(color) Black and White(color) Color(color) num_critic_for_reviews director_facebook_likes actor_3_facebook_likes actor_1_facebook_likes gross Action(genres) Adventure(genres) Animation(genres) Biography(genres) Comedy(genres) Crime(genres) Documentary(genres) Drama(genres) Family(genres) Fantasy(genres) History(genres) Horror(genres) Music(genres) Musical(genres) Mystery(genres) Romance(genres) Sci-Fi(genres) Sport(genres) Thriller(genres) War(genres) Western(genres) num_voted_users cast_total_facebook_likes num_user_for_reviews (language) Cantonese(language) English(language) French(language) German(language) Hindi(language) Italian(language) Japanese(language) Mandarin(language) Russian(language) Spanish(language) Canada(country) France(country) UK(country) USA(country) (content_rating) Approved(content_rating) G(content_rating) Not Rated(content_rating) PG(content_rating) PG-13(content_rating) R(content_rating) Unrated(content_rating) budget title_year actor_2_facebook_likes movie_facebook_likes imdb_score
0 0 1 148 892 81 310 5132655 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 37626 838 521 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 20000000 0 1 0 294 1000 23
0 0 1 79 650 181 690 5205343 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 11958 1573 39 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 20000000 0 1 0 224 1000 64
0 0 1 167 143 430 829 5005883 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 29649 2295 361 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 20000000 0 1 0 681 0 61
0 0 1 350 78 745 1000 5749134 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 45799 3979 180 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 20000000 0 0 1 969 0 70
0 0 1 25 329 544 1000 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 6904 3493 102 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 20000000 0 1 0 912 971 65
0 0 1 99 18 9 20 4234040 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 14301 64 45 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 20000000 0 1 0 18 0 70
0 1 0 231 162 228 23000 4001121 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 48346 36398 230 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 20000000 0 1 0 13000 0 70
0 0 1 119 19 619 15000 3749061 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 28629 30134 113 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 20000000 0 0 1 13000 0 49
0 0 1 182 0 446 975 3519627 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 41737 3014 105 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 20000000 0 1 0 877 0 69
0 0 1 245 0 631 22000 3081925 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 55842 24732 274 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 21000000 0 1 0 1000 13000 75
0 0 1 174 6000 745 893 2298191 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 221552 2710 570 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2400000000 1 0 0 851 11000 84
0 1 0 69 22 413 572 2353728 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 4293 1776 53 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 20000000 0 1 0 548 235 69
0 0 1 26 42 161 801 2000000 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2998 1462 74 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 20000000 1 0 0 174 1000 45
0 0 1 168 214 430 1000 1900725 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 43205 2129 232 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2000000 0 1 0 509 0 74
0 0 1 27 14 400 2000 2246000 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 2302 3384 20 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 20000000 0 0 1 769 0 70
0 0 1 28 121 587 836 1646664 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4518 2467 66 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 20000000 0 1 0 624 241 28
0 0 1 146 110 722 23000 1190018 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 261317 25088 1137 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 20000000 0 1 0 876 20000 75
0 0 1 67 55 2 991 1027749 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 8087 1003 33 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 40000000 0 1 0 10 1000 71
0 0 1 93 115 977 9000 882710 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 16215 11433 138 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 24000000 1 0 0 1000 401 64
0 0 1 28 12 231 979 1064277 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 14015 1978 83 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 20000000 0 0 1 532 831 67
0 0 1 131 11000 188 11000 531009 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 7976 22319 61 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 10000000 0 0 1 11000 0 53
0 0 1 105 78 101 488 410388 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 13727 991 79 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2127519898 0 1 0 336 973 69
0 0 1 21 25 407 18000 375474 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 2613 20354 46 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 20000000 0 1 0 723 445 62
0 0 1 140 46 902 33000 578382 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 41249 39515 67 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 4000 0 63
0 0 1 9 58 324 699 305070 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 3843 1592 25 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 20000000 1 0 0 533 399 64
0 0 1 83 0 3 46 206678 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 11391 82 66 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 33 1000 65
0 0 1 8 8 11 106 146072 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 7147 182 16 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 140000000 1 0 0 56 136 60
0 0 1 138 14 311 403 1183354 1 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 13026 1577 75 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 20000000 0 1 0 368 0 51
0 0 1 42 3 442 14000 121972 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 9868 15612 81 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 22000000 0 1 0 506 217 55
0 0 1 0 0 9 310 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 18 344 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 11 0 72
0 0 1 92 278 181 3000 263365 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 6147 3785 36 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 20000000 0 1 0 602 0 54
0 0 1 140 448 648 9000 54734 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 20821 10982 62 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 750 0 57
0 0 1 0 23 51 344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 118 726 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 13000 0 1 0 281 30 52
0 0 1 29 10 60 483 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 5154 1113 29 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 25000000 0 1 0 472 314 62
0 0 1 29 5 716 18000 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 25450 20472 118 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 20000000 0 1 0 867 0 67
0 0 1 39 0 700 12000 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5203 15680 11 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 20000000 0 0 1 857 1000 58
0 0 1 2 0 7 109 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 102 164 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 36 58 70
0 0 1 2 2 53 729 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 1092 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 20000000 0 0 1 282 70 48
0 0 1 0 23 897 22000 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 178 27425 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 20000000 0 0 1 2000 0 72
0 0 1 64 160 889 14000 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 21833 17957 101 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 20000000 0 0 1 1000 0 56
0 0 1 120 17 897 12000 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 43879 16355 133 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 27220000 0 0 1 991 11000 64
0 0 1 143 43 7 2000 8047690 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 77656 2608 220 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 19400000 0 1 0 594 0 75
0 0 1 160 34 155 486 476270 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 29602 1601 110 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 20000000 0 1 0 471 0 74
0 0 1 92 0 232 933 184208848 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 186485 2398 382 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 22000000 1 0 0 839 0 80
0 0 1 286 52 384 3000 100292856 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160418 5547 296 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 20000000 0 0 1 957 16000 57
0 0 1 43 17 551 14000 58571513 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 30213 15914 112 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 19000000 1 0 0 599 0 68
0 0 1 69 15 528 1000 51431160 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 62861 3092 232 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 20000000 0 1 0 852 0 59
0 0 1 242 0 157 611 103001286 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 222018 1212 869 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 15000000 1 0 0 422 11000 72
0 0 1 149 17 670 1000 41867960 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 65512 3023 478 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 20000000 0 1 0 795 0 55
0 0 1 253 0 413 888 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 610333 2560 1320 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 19000000 1 0 0 629 37000 84
0 0 1 198 0 459 1000 210609762 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 732212 3230 809 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 19000000 1 0 0 690 39000 85
0 0 1 147 37 545 885 40846082 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 45317 2872 536 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 19000000 1 0 0 828 0 56
0 0 1 36 0 256 607 51697449 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 8346 1465 59 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 13000000 0 1 0 269 1000 41
0 0 1 6 97 319 731 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 60 2374 6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 27000000 0 0 1 634 1000 50
0 0 1 181 8 110 544 27758465 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 77987 1292 120 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 19000000 0 1 0 449 0 61
0 0 1 97 189 306 500 56127162 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 57479 2020 205 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 18000000 0 1 0 308 0 54
0 0 1 167 93 521 31000 1357042 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 53977 35561 125 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 15000000 0 0 1 3000 14000 71
0 0 1 0 0 211 341 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 29 1462 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 230 0 66
0 0 1 47 2 402 1000 15911333 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2855 2429 119 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 19000000 1 0 0 539 663 36
0 0 1 308 42 219 991 39103378 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 93272 2609 251 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 20000000 0 1 0 894 0 65
0 0 1 246 6000 7 17 10049886 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 417971 44 902 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 19000000 0 1 0 10 28000 86
0 0 1 23 0 30 483 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1904 635 12 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 91 332 62
0 0 1 29 79 1000 14000 8600000 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 17982 28094 95 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 25000000 1 0 0 12000 1000 70
0 0 1 252 33 326 876 21483154 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 98741 1985 236 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 19000000 0 0 1 526 53000 76
0 0 1 102 51 630 948 8396942 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 72715 4324 103 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 19000000 0 1 0 822 0 65
0 0 1 134 14 356 3000 12561 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 71276 4094 181 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 19000000 0 1 0 547 13000 64
0 0 1 30 75 102 617 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 6156 1131 91 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 19000000 1 0 0 134 560 67
0 0 1 136 31 562 2000 6923891 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 43867 5519 83 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 23000000 0 0 1 2000 0 63
0 0 1 102 33 505 1000 5308553 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5147 3260 37 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 919 0 64
0 0 1 10 22 0 2 2119994 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1153 2 15 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 19000000 1 0 0 0 238 57
0 0 1 31 500 530 12000 1292527 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 3536 14579 44 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 19000000 1 0 0 1000 228 63
0 0 1 63 44 85 8000 560512 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 550 8972 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 691 599 78
0 0 1 220 15 16000 87000 64255243 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 80903 120797 518 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 19000000 0 1 0 17000 0 60
0 0 1 241 0 836 12000 22245861 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 143251 25489 710 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 19000000 0 1 0 11000 0 77
0 1 0 252 0 233 654 20433940 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 78883 1876 662 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 15000000 0 1 0 529 0 62
0 0 1 23 15 27 82 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 625 151 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 39 124 57
0 0 1 156 0 551 40000 10562387 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 213226 43105 648 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 18500000 1 0 0 693 15000 77
0 0 1 192 0 985 3000 18439082 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 94292 7252 287 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 18500000 0 1 0 2000 13000 64
0 0 1 351 89 329 920 150056505 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 216581 2771 397 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 18000000 0 0 1 798 21000 64
0 0 1 57 55 360 789 119938730 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 265818 2085 213 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 18000000 1 0 0 424 0 69
0 0 1 99 545 697 15000 114968774 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 153468 28018 204 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 18000000 1 0 0 11000 0 73
0 0 1 343 119 6 332 128505958 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297014 505 1198 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 18000000 0 1 0 165 0 73
0 0 1 163 126 584 2000 95001351 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 131801 4380 548 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 18000000 0 1 0 788 0 62
0 0 1 110 12000 643 12000 76400000 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 58743 14762 192 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 17000000 1 0 0 664 0 66
0 0 1 233 301 457 1000 75072454 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 96569 2759 522 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 20000000 0 1 0 539 0 67
0 0 1 91 31 489 1000 65535067 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 59380 2604 202 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 17000000 1 0 0 489 0 57
0 0 1 169 179 734 12000 13998282 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 24854 15044 374 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 16000000 0 0 1 1000 31000 31
0 0 1 142 15 172 723 6061759 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 49077 1615 475 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 17000000 0 1 0 552 0 63
0 1 0 50 8 521 748 64955956 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 10104 3956 69 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 18000000 0 1 0 656 265 57
0 0 1 195 72 566 1000 60057639 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 107815 3151 485 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 18000000 0 1 0 624 10000 71
0 0 1 129 116 481 8000 53868030 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183425 10557 425 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 17000000 1 0 0 503 0 70
0 0 1 156 52 261 567 59573085 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 13562 2259 103 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 18000000 0 0 1 312 19000 61
0 0 1 103 42 557 975 52691009 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 18727 3567 45 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 21000000 0 0 1 569 0 66
0 0 1 217 323 794 1000 59735548 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 290949 4223 629 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 15000000 1 0 0 1000 13000 78
0 0 1 134 869 521 692 51600000 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 270790 3076 549 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 18000000 1 0 0 670 16000 83
0 0 1 146 29 458 2000 43818159 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 27664 4867 260 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 20000000 0 1 0 690 1000 39
0 0 1 159 70 625 2000 86049418 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245989 5032 554 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 17000000 0 1 0 1000 0 70
0 0 1 111 22 148 727 43601508 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 35718 1310 317 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 18000000 0 1 0 171 0 67
0 0 1 187 500 555 1000 41300105 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 65201 3261 651 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 19800000 0 1 0 559 0 73
0 0 1 20 0 650 828 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 65785 2546 281 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 787 0 75
0 0 1 44 0 805 12000 41382841 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 27149 14672 96 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 18000000 1 0 0 899 0 63
0 0 1 588 0 529 15000 42335698 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 395087 21668 1101 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 18000000 0 0 1 6000 114000 78
0 0 1 415 11000 218 594 33404871 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 150082 1353 384 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 18000000 0 0 1 268 36000 73
0 0 1 279 521 64 97 31471430 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 83374 313 828 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 15000000 0 1 0 68 0 76
